numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
3,2,0,490,5,15,10,80,34,5301.67,0.14,4,4,2,17,1,3,2,13.03,0,1,0,0,5,407.0,33,11,47,1,10,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,V,yes,org.apache.commons.io.fileutilstestcase.testmovetodirectory_errors,3056,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.movetodirectory,org.apache.commons.io.fileutils.movetodirectory:3056
3,2,0,490,5,15,10,80,34,5301.67,0.14,4,4,2,17,1,3,2,13.03,0,1,0,0,5,407.0,33,11,47,1,10,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,V,yes,org.apache.commons.io.fileutilstestcase.testmovetodirectory,3059,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.movetodirectory,org.apache.commons.io.fileutils.movetodirectory:3059
2,1,6,490,5,15,10,80,34,5301.67,0.14,4,4,2,17,1,3,2,13.03,0,1,0,0,5,407.0,33,11,47,1,10,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,V,yes,org.apache.commons.io.fileutilstestcase.testmovetodirectory,3062,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.movetodirectory,org.apache.commons.io.fileutils.movetodirectory:3062
1,1,6,490,5,15,10,80,34,5301.67,0.14,4,4,2,17,1,3,2,13.03,0,1,0,0,5,407.0,33,11,47,1,10,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,VoidMethodCallMutator,V,yes,org.apache.commons.io.fileutilstestcase.testmovetodirectory,3063,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.movetodirectory,org.apache.commons.io.fileutils.movetodirectory:3063
1,1,6,490,5,15,10,80,34,5301.67,0.14,4,4,2,17,1,3,2,13.03,0,1,0,0,5,407.0,33,11,47,1,10,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,VoidMethodCallMutator,V,yes,org.apache.commons.io.fileutilstestcase.testmovetodirectory,3065,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.movetodirectory,org.apache.commons.io.fileutils.movetodirectory:3065
46,45,1,490,4,19,8,72,29,4871.86,0.12,4,6,0,13,2,1,2,13.93,0,1,0,0,4,349.77,26,7,46,2,14,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testmissingfile,284,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openinputstream,org.apache.commons.io.fileutils.openinputstream:284
44,43,1,490,4,19,8,72,29,4871.86,0.12,4,6,0,13,2,1,2,13.93,0,1,0,0,4,349.77,26,7,46,2,14,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testinvalidencoding,285,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openinputstream,org.apache.commons.io.fileutils.openinputstream:285
43,42,1,490,4,19,8,72,29,4871.86,0.12,4,6,0,13,2,1,2,13.93,0,1,0,0,4,349.77,26,7,46,2,14,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testinvalidencoding,288,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openinputstream,org.apache.commons.io.fileutils.openinputstream:288
43,42,1,490,4,19,8,72,29,4871.86,0.12,4,6,0,13,2,1,2,13.93,0,1,0,0,4,349.77,26,7,46,2,14,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testinvalidencoding,294,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openinputstream,org.apache.commons.io.fileutils.openinputstream:294
103,38,2,490,6,22,11,105,39,10280.77,0.18,3,7,0,18,1,2,2,18.52,1,1,0,0,6,554.97,39,12,66,3,22,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilsdirectorycontainstestcase.testsamefile,319,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openoutputstream,org.apache.commons.io.fileutils.openoutputstream:319
200,95,2,490,6,22,11,105,39,10280.77,0.18,3,7,0,18,1,2,2,18.52,1,1,0,0,6,554.97,39,12,66,3,22,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testinvalidencoding,345,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openoutputstream,org.apache.commons.io.fileutils.openoutputstream:345
23,23,1,490,6,22,11,105,39,10280.77,0.18,3,7,0,18,1,2,2,18.52,1,1,0,0,6,554.97,39,12,66,3,22,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testwritebytearraytofile_withoffsetandlength_withappendoptiontrue_shoulddeletepreviousfilelines,346,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openoutputstream,org.apache.commons.io.fileutils.openoutputstream:346
22,22,1,490,6,22,11,105,39,10280.77,0.18,3,7,0,18,1,2,2,18.52,1,1,0,0,6,554.97,39,12,66,3,22,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testwritebytearraytofile_withoffsetandlength_withappendoptiontrue_shoulddeletepreviousfilelines,349,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openoutputstream,org.apache.commons.io.fileutils.openoutputstream:349
177,92,2,490,6,22,11,105,39,10280.77,0.18,3,7,0,18,1,2,2,18.52,1,1,0,0,6,554.97,39,12,66,3,22,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testinvalidencoding,354,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openoutputstream,org.apache.commons.io.fileutils.openoutputstream:354
176,91,2,490,6,22,11,105,39,10280.77,0.18,3,7,0,18,1,2,2,18.52,1,1,0,0,6,554.97,39,12,66,3,22,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testinvalidencoding,355,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openoutputstream,org.apache.commons.io.fileutils.openoutputstream:355
198,93,2,490,6,22,11,105,39,10280.77,0.18,3,7,0,18,1,2,2,18.52,1,1,0,0,6,554.97,39,12,66,3,22,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.lineiteratortestcase.testinvalidencoding,360,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.openoutputstream,org.apache.commons.io.fileutils.openoutputstream:360
4,2,4,490,1,9,6,40,25,1710.49,0.06,4,2,1,9,2,1,2,9.21,1,1,0,0,2,185.75,17,4,23,1,5,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,[B,yes,org.apache.commons.io.fileutilstestcase.testreadfiletobytearray,1816,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readfiletobytearray,org.apache.commons.io.fileutils.readfiletobytearray:1816
2,2,4,490,1,9,6,40,25,1710.49,0.06,4,2,1,9,2,1,2,9.21,1,1,0,0,2,185.75,17,4,23,1,5,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,VoidMethodCallMutator,[B,yes,org.apache.commons.io.fileutilstestcase.testreadfiletobytearray,1818,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readfiletobytearray,org.apache.commons.io.fileutils.readfiletobytearray:1818
19,19,1,490,1,11,6,47,28,1864.05,0.08,7,3,1,9,2,2,2,8.25,1,1,0,0,2,225.95,22,5,25,1,6,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testreadfiletostringwithdefaultencoding,1800,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readfiletostring,org.apache.commons.io.fileutils.readfiletostring:1800
6,5,1,490,1,11,6,47,28,1864.05,0.08,7,3,1,9,2,2,2,8.25,1,1,0,0,2,225.95,22,5,25,1,6,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testreadfiletostringwithencoding,1784,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readfiletostring,org.apache.commons.io.fileutils.readfiletostring:1784
54,26,1,490,1,11,6,47,28,1864.05,0.08,7,3,1,9,2,2,2,8.25,1,1,0,0,2,225.95,22,5,25,1,6,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testwritebytearraytofile_withoffsetandlength_withappendoptiontrue_shoulddeletepreviousfilelines,1766,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readfiletostring,org.apache.commons.io.fileutils.readfiletostring:1766
27,26,1,490,1,11,6,47,28,1864.05,0.08,7,3,1,9,2,2,2,8.25,1,1,0,0,2,225.95,22,5,25,1,6,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,VoidMethodCallMutator,method,yes,org.apache.commons.io.fileutilstestcase.testwritebytearraytofile_withoffsetandlength_withappendoptiontrue_shoulddeletepreviousfilelines,1768,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readfiletostring,org.apache.commons.io.fileutils.readfiletostring:1768
2,2,1,490,1,10,6,50,30,2468.78,0.08,8,3,1,9,1,2,2,10.06,1,1,0,0,2,245.34,23,5,27,1,6,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testreadlines,1854,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readlines,org.apache.commons.io.fileutils.readlines:1854
4,2,1,490,1,10,6,50,30,2468.78,0.08,8,3,1,9,1,2,2,10.06,1,1,0,0,2,245.34,23,5,27,1,6,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testreadlines,1836,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readlines,org.apache.commons.io.fileutils.readlines:1836
2,2,1,490,1,10,6,50,30,2468.78,0.08,8,3,1,9,1,2,2,10.06,1,1,0,0,2,245.34,23,5,27,1,6,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,VoidMethodCallMutator,method,yes,org.apache.commons.io.fileutilstestcase.testreadlines,1838,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.readlines,org.apache.commons.io.fileutils.readlines:1838
14,7,2,490,1,6,2,27,20,927.05,0.04,4,1,0,4,1,1,2,7.94,0,0,0,0,0,116.69,13,4,14,0,3,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testlistfileswithdirs,560,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.setupeffectivedirfilter,org.apache.commons.io.fileutils.setupeffectivedirfilter:560
14,7,2,490,1,6,2,27,20,927.05,0.04,4,1,0,4,1,1,2,7.94,0,0,0,0,0,116.69,13,4,14,0,3,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testlistfileswithdirs,560,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.setupeffectivedirfilter,org.apache.commons.io.fileutils.setupeffectivedirfilter:560
14,7,2,490,1,6,2,23,16,506.0,0.03,3,2,0,3,1,1,2,5.5,0,0,0,0,0,92.0,11,2,12,0,2,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testlistfileswithdirs,550,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.setupeffectivefilefilter,org.apache.commons.io.fileutils.setupeffectivefilefilter:550
7,2,2,490,3,23,7,51,27,2728.12,0.08,3,4,1,11,3,1,2,11.25,1,0,0,0,3,242.5,18,6,33,1,8,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,J,yes,org.apache.commons.io.fileutilstestcase.testsizeof,2520,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeof,org.apache.commons.io.fileutils.sizeof:2520
5,2,2,490,3,23,7,51,27,2728.12,0.08,3,4,1,11,3,1,2,11.25,1,0,0,0,3,242.5,18,6,33,1,8,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,J,yes,org.apache.commons.io.fileutilstestcase.testcomparesizeof,2525,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeof,org.apache.commons.io.fileutils.sizeof:2525
3,2,2,490,3,23,7,51,27,2728.12,0.08,3,4,1,11,3,1,2,11.25,1,0,0,0,3,242.5,18,6,33,1,8,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,J,yes,org.apache.commons.io.fileutilstestcase.testsizeof,2526,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeof,org.apache.commons.io.fileutils.sizeof:2526
2,1,3,490,3,23,7,51,27,2728.12,0.08,3,4,1,11,3,1,2,11.25,1,0,0,0,3,242.5,18,6,33,1,8,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,J,yes,org.apache.commons.io.fileutilstestcase.testsizeof,2528,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeof,org.apache.commons.io.fileutils.sizeof:2528
351,8,5,490,2,6,4,28,16,720.0,0.04,1,2,1,7,3,1,2,6.43,0,0,0,0,2,112.0,10,3,18,1,3,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,J,yes,org.apache.commons.io.fileutilstestcase.testsizeof,2621,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeof0,org.apache.commons.io.fileutils.sizeof0:2621
63,6,5,490,2,6,4,28,16,720.0,0.04,1,2,1,7,3,1,2,6.43,0,0,0,0,2,112.0,10,3,18,1,3,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,J,yes,org.apache.commons.io.fileutilstestcase.testcomparesizeof,2622,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeof0,org.apache.commons.io.fileutils.sizeof0:2622
288,8,5,490,2,6,4,28,16,720.0,0.04,1,2,1,7,3,1,2,6.43,0,0,0,0,2,112.0,10,3,18,1,3,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,ReturnValsMutator,J,yes,org.apache.commons.io.fileutilstestcase.testsizeof,2624,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeof0,org.apache.commons.io.fileutils.sizeof0:2624
6,2,2,490,3,18,7,55,28,3050.82,0.09,4,5,1,11,2,1,2,11.54,1,0,0,0,3,264.4,20,6,35,1,9,0,117,0.06,2.62,805,11.23,536197.21,133,16,32,120,22,92.78,1707,1188,23.0,9,1,112.92,0.0,0.0,0.0,51,462.0,10,33697.2,0,59,13,java.lang.Object,0.0,3,0,306,0,3,58,0,191,6748,1,25,2759,2.1,34.54,1878775.06,21342,103608.42,112.77,7121,4005,12,929,805,0.3,0.66,7,443,113.24,0.04,21,3,NegateConditionalsMutator,method,yes,org.apache.commons.io.fileutilstestcase.testsizeofasbiginteger,2553,org.apache.commons.io.fileutils,org.apache.commons.io.fileutils.sizeofasbiginteger,org.apache.commons.io.fileutils.sizeofasbiginteger:2553
