numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
1067,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,226,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:226
774,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,229,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:229
994,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,238,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:238
845,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,239,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:239
774,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,244,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:244
276,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,245,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:245
151,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,ReturnValsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,189,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:189
55,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,ReturnValsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,220,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:220
77,5,1,3,13,26,47,462,60,300188.18,0.91,2,2,1,55,12,4,1,110.0,14,0,0,0,14,2728.98,220,144,242,4,143,5,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,ReturnValsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,246,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getmiddlesnake,org.apache.commons.text.diff.stringscomparator.getmiddlesnake:246
29,5,1,3,1,14,4,38,20,1605.84,0.05,2,2,1,5,1,0,1,9.78,1,0,0,0,0,164.23,16,4,22,0,4,0,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,ReturnValsMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,114,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getscript,org.apache.commons.text.diff.stringscomparator.getscript:114
29,5,1,3,1,14,4,38,20,1605.84,0.05,2,2,1,5,1,0,1,9.78,1,0,0,0,0,164.23,16,4,22,0,4,0,5,0.44,4.6,89,1.63,370580.96,9,4,0,5,6,135.68,120,117,63.0,2,1,86.4,0.0,0.0,0.6,3,0.0,13,4879.98,0,3,4,java.lang.Object,0.0,0,0,23,0,0,2,0,17,887,1,14,302,1.44,3.5,407813.45,2233,10491.33,76.61,663,452,10,75,78,0.5,0.29,1,52,114.17,0.21,13,1,VoidMethodCallMutator,method,yes,org.apache.commons.text.diff.stringscomparatortest.testlength,113,org.apache.commons.text.diff.stringscomparator,org.apache.commons.text.diff.stringscomparator.getscript,org.apache.commons.text.diff.stringscomparator.getscript:113
6,2,1,35,4,10,19,139,47,24572.54,0.26,4,5,1,24,2,3,1,31.83,4,0,0,0,2,772.09,61,26,78,1,27,1,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,537,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.appendquotedstring,org.apache.commons.text.extendedmessageformat.appendquotedstring:537
6,2,1,35,4,10,19,139,47,24572.54,0.26,4,5,1,24,2,3,1,31.83,4,0,0,0,2,772.09,61,26,78,1,27,1,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,method,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,524,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.appendquotedstring,org.apache.commons.text.extendedmessageformat.appendquotedstring:524
12,2,1,35,4,10,19,139,47,24572.54,0.26,4,5,1,24,2,3,1,31.83,4,0,0,0,2,772.09,61,26,78,1,27,1,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,method,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,532,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.appendquotedstring,org.apache.commons.text.extendedmessageformat.appendquotedstring:532
12,2,1,35,4,10,19,139,47,24572.54,0.26,4,5,1,24,2,3,1,31.83,4,0,0,0,2,772.09,61,26,78,1,27,1,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,method,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,536,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.appendquotedstring,org.apache.commons.text.extendedmessageformat.appendquotedstring:536
4520,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ConditionalsBoundaryMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,191,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:191
657,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,197,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:197
987,6,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,238,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:238
9690,14,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,179,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:179
4520,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,191,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:191
657,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,205,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:205
656,6,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,209,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:209
657,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,214,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:214
657,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,215,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:215
657,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,218,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:218
657,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,221,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:221
333,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,233,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:233
987,6,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,238,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:238
656,6,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,240,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:240
9357,14,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testbuiltinnumberformat,180,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:180
333,7,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testescapedbraces_lang_948,231,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:231
331,6,2,35,12,8,54,394,83,95667.42,0.84,7,18,12,65,4,1,3,38.09,14,0,0,0,10,2511.77,167,67,227,3,76,2,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,V,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,244,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.applypattern,org.apache.commons.text.extendedmessageformat.applypattern:244
666,7,2,35,4,5,10,45,26,2707.45,0.07,3,1,0,11,1,1,1,12.8,0,0,0,0,3,211.52,16,4,29,2,4,1,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,Z,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,562,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.containselements,org.apache.commons.text.extendedmessageformat.containselements:562
664,7,2,35,4,5,10,45,26,2707.45,0.07,3,1,0,11,1,1,1,12.8,0,0,0,0,3,211.52,16,4,29,2,4,1,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,Z,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,566,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.containselements,org.apache.commons.text.extendedmessageformat.containselements:566
662,6,2,35,4,5,10,45,26,2707.45,0.07,3,1,0,11,1,1,1,12.8,0,0,0,0,3,211.52,16,4,29,2,4,1,21,0.02,2.95,233,2.98,217568.7,30,9,10,21,5,50.29,206,304,31.0,3,2,100.28,0.5,0.33,0.13,10,131.0,12,8935.52,10,10,2,java.text.MessageFormat,0.0,0,1,62,1,0,11,0,31,1643,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,Z,yes,org.apache.commons.text.extendedmessageformattest.testextendedformats,567,org.apache.commons.text.extendedmessageformat,org.apache.commons.text.extendedmessageformat.containselements,org.apache.commons.text.extendedmessageformat.containselements:567
