numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
8,3,0,0,1,1,2,13,13,192.42,0.02,2,0,0,3,1,0,2,4.0,0,0,0,0,0,48.11,5,0,8,0,0,0,89,0.07,1.0,180,3.65,68798.56,90,1,4,89,27,137.03,16,385,19.0,3,2,137.03,2.0,0.17,0.93,2,0.0,1,10942.26,1,87,24,net.hydromatic.linq4j.DefaultEnumerable,0.14,0,1,89,4,0,2,1,6,2608,1,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testtakewhilen_no_match,54,net.hydromatic.linq4j.defaultqueryable,net.hydromatic.linq4j.defaultqueryable.getthis,net.hydromatic.linq4j.defaultqueryable.getthis:54
236,86,0,0,1,0,2,16,14,243.67,0.02,2,1,0,3,0,1,2,4.0,0,0,0,0,0,60.92,8,1,8,0,1,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testfoldand,65,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.accept,net.hydromatic.linq4j.expressions.constantexpression.accept:65
3,3,0,0,1,0,2,16,14,243.67,0.02,2,1,0,3,0,1,2,4.0,0,0,0,0,0,60.92,8,1,8,0,1,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,V,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatruenull,66,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.accept,net.hydromatic.linq4j.expressions.constantexpression.accept:66
492,95,0,0,1,0,2,16,14,243.67,0.02,2,1,0,3,0,1,2,4.0,0,0,0,0,0,60.92,8,1,8,0,1,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.blockbuildertest.testtestcustomoptimizer,60,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.accept,net.hydromatic.linq4j.expressions.constantexpression.accept:60
29,2,0,0,4,0,10,63,29,4708.5,0.1,3,1,0,12,0,2,2,15.38,1,0,0,0,3,306.05,25,12,38,2,7,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ConditionalsBoundaryMutator,Z,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,202,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields:202
5,2,0,0,4,0,10,63,29,4708.5,0.1,3,1,0,12,0,2,2,15.38,1,0,0,0,3,306.05,25,12,38,2,7,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,199,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields:199
24,2,0,0,4,0,10,63,29,4708.5,0.1,3,1,0,12,0,2,2,15.38,1,0,0,0,3,306.05,25,12,38,2,7,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,203,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields:203
5,2,0,0,4,0,10,63,29,4708.5,0.1,3,1,0,12,0,2,2,15.38,1,0,0,0,3,306.05,25,12,38,2,7,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,207,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields,net.hydromatic.linq4j.expressions.constantexpression.argsmatchfields:207
238,64,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotequaldifferentconst,244,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:244
190,51,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotfalse,247,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:247
111,47,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotfalse,250,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:250
75,42,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotfalse,256,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:256
75,42,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotequaldifferentconst,256,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:256
48,18,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.blockbuildertest.testtestcustomoptimizer,245,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:245
79,34,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotequalstringnull,248,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:248
36,10,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnonoptimizableternary,251,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:251
29,23,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotequaldifferentconst,257,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:257
46,37,0,0,5,2,11,81,29,6956.46,0.13,2,2,2,16,2,1,2,17.68,1,0,0,1,4,393.5,33,11,48,1,15,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testnotfalse,260,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.equals,net.hydromatic.linq4j.expressions.constantexpression.equals:260
129,10,0,0,4,0,28,125,40,11974.34,0.22,2,3,0,29,0,2,2,18.0,4,0,0,0,2,665.24,54,18,71,2,16,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ConditionalsBoundaryMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testclassdecl,214,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.escapestring,net.hydromatic.linq4j.expressions.constantexpression.escapestring:214
129,10,0,0,4,0,28,125,40,11974.34,0.22,2,3,0,29,0,2,2,18.0,4,0,0,0,2,665.24,54,18,71,2,16,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,IncrementsMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testclassdecl,214,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.escapestring,net.hydromatic.linq4j.expressions.constantexpression.escapestring:214
129,10,0,0,4,0,28,125,40,11974.34,0.22,2,3,0,29,0,2,2,18.0,4,0,0,0,2,665.24,54,18,71,2,16,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testclassdecl,214,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.escapestring,net.hydromatic.linq4j.expressions.constantexpression.escapestring:214
12,2,0,0,1,0,2,10,10,83.05,0.01,2,0,0,3,0,1,1,2.5,0,0,0,0,0,33.22,5,1,5,0,0,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallsbinaryop,55,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.evaluate,net.hydromatic.linq4j.expressions.constantexpression.evaluate:55
198,27,0,0,1,0,4,36,22,1855.12,0.05,0,1,1,5,0,0,2,11.56,1,0,0,0,0,160.54,16,5,20,0,8,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,I,yes,net.hydromatic.linq4j.test.inlinertest.testassigninconditionnotoptimizedwithoutfinal,266,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.hashcode,net.hydromatic.linq4j.expressions.constantexpression.hashcode:266
64,3,0,0,3,0,11,75,32,4500.0,0.12,4,6,1,12,0,5,2,12.0,2,0,0,0,2,375.0,40,14,35,2,10,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ConditionalsBoundaryMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,177,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.list,net.hydromatic.linq4j.expressions.constantexpression.list:177
51,3,0,0,3,0,11,75,32,4500.0,0.12,4,6,1,12,0,5,2,12.0,2,0,0,0,2,375.0,40,14,35,2,10,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ConditionalsBoundaryMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,179,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.list,net.hydromatic.linq4j.expressions.constantexpression.list:179
64,3,0,0,3,0,11,75,32,4500.0,0.12,4,6,1,12,0,5,2,12.0,2,0,0,0,2,375.0,40,14,35,2,10,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,177,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.list,net.hydromatic.linq4j.expressions.constantexpression.list:177
51,3,0,0,3,0,11,75,32,4500.0,0.12,4,6,1,12,0,5,2,12.0,2,0,0,0,2,375.0,40,14,35,2,10,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,V,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,179,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.list,net.hydromatic.linq4j.expressions.constantexpression.list:179
5,2,0,0,3,0,9,53,29,3168.9,0.09,4,4,1,9,0,1,2,12.31,1,0,0,0,2,257.47,20,5,33,2,6,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,190,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.matchingconstructor,net.hydromatic.linq4j.expressions.constantexpression.matchingconstructor:190
5,2,0,0,3,0,9,53,29,3168.9,0.09,4,4,1,9,0,1,2,12.31,1,0,0,0,2,257.47,20,5,33,2,6,1,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,191,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.matchingconstructor,net.hydromatic.linq4j.expressions.constantexpression.matchingconstructor:191
288,84,0,0,18,0,64,615,122,147756.0,1.42,24,31,4,99,0,3,2,34.66,10,0,1,11,16,4262.4,269,85,346,3,108,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testfoldand,76,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.write,net.hydromatic.linq4j.expressions.constantexpression.write:76
284,84,0,0,18,0,64,615,122,147756.0,1.42,24,31,4,99,0,3,2,34.66,10,0,1,11,16,4262.4,269,85,346,3,108,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,79,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.write,net.hydromatic.linq4j.expressions.constantexpression.write:79
47,3,0,0,18,0,64,615,122,147756.0,1.42,24,31,4,99,0,3,2,34.66,10,0,1,11,16,4262.4,269,85,346,3,108,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteconstant,81,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.write,net.hydromatic.linq4j.expressions.constantexpression.write:81
284,84,0,0,18,0,64,615,122,147756.0,1.42,24,31,4,99,0,3,2,34.66,10,0,1,11,16,4262.4,269,85,346,3,108,0,11,0.7,4.36,160,2.4,188097.28,12,1,8,11,14,94.57,5,212,19.0,7,3,94.57,0.33,0.5,0.36,5,23.0,18,7187.36,3,7,8,net.hydromatic.linq4j.expressions.Expression,0.48,0,2,48,1,0,4,0,3,1214,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testfoldand,85,net.hydromatic.linq4j.expressions.constantexpression,net.hydromatic.linq4j.expressions.constantexpression.write,net.hydromatic.linq4j.expressions.constantexpression.write:85
